variable,year,value,unit
emibc,2000,-0.1859801922950861,kg m-2 s-1
emibc,2001,-0.18510159235668197,kg m-2 s-1
emibc,2002,-0.17820504679596305,kg m-2 s-1
emibc,2003,-0.18416261832727615,kg m-2 s-1
emibc,2004,-0.19234880902665913,kg m-2 s-1
