variable,year,value,unit
loadso4,2000,-1.598850613327981,kg m-2
loadso4,2001,-2.586592118254592,kg m-2
loadso4,2002,-1.448870760375715,kg m-2
loadso4,2003,-1.9271561120263836,kg m-2
loadso4,2004,-2.6695970748512483,kg m-2
