variable,year,value,unit
wetso4,2000,13.712786755365663,kg m-2 s-1
wetso4,2001,13.352074674379674,kg m-2 s-1
wetso4,2002,13.538054836729618,kg m-2 s-1
wetso4,2003,13.0791208315927,kg m-2 s-1
wetso4,2004,13.236243306576531,kg m-2 s-1
