variable,year,value,unit
dryso2,2001,-25.40009660533785,kg m-2 s-1
dryso2,2002,-26.329752245287924,kg m-2 s-1
dryso2,2003,-23.424188783395483,kg m-2 s-1
dryso2,2004,-23.85167070721662,kg m-2 s-1
