variable,year,value,unit
mmrso4,2000,17.793697255312065,kg kg-1
mmrso4,2001,22.30861205843588,kg kg-1
mmrso4,2002,19.42409466081805,kg kg-1
mmrso4,2003,24.624447325429415,kg kg-1
mmrso4,2004,21.76272319887031,kg kg-1
