variable,year,value,unit
wetbc,2000,0.10966075849481777,kg m-2 s-1
wetbc,2001,0.12347639357591572,kg m-2 s-1
wetbc,2002,-0.07359438650491044,kg m-2 s-1
wetbc,2003,0.14312963375024407,kg m-2 s-1
wetbc,2004,-0.037585113828897725,kg m-2 s-1
