variable,year,value,unit
so2,2001,-1.0892416670588002e-10,mol mol-1
so2,2002,-1.0692047017985936e-10,mol mol-1
so2,2003,-1.136859616467996e-10,mol mol-1
so2,2004,-1.1670260272458055e-10,mol mol-1
