variable,year,value,unit
emiso2,2000,-1.4348311303648306e-13,kg m-2 s-1
emiso2,2001,-1.5043318550580893e-13,kg m-2 s-1
emiso2,2002,-1.4096277255425293e-13,kg m-2 s-1
emiso2,2003,-1.4484955585755014e-13,kg m-2 s-1
emiso2,2004,-1.5547639985613358e-13,kg m-2 s-1
