variable,year,value,unit
clivi,2000,0.004873209988958384,kg m-2
clivi,2001,-0.054619737588472515,kg m-2
clivi,2002,-0.08251121183907392,kg m-2
clivi,2003,-0.037364893245865956,kg m-2
clivi,2004,-0.00782567006994301,kg m-2
