variable,year,value,unit
wetbc,2000,7.723199436085522e-14,kg m-2 s-1
wetbc,2001,8.691384741366134e-14,kg m-2 s-1
wetbc,2002,1.205791123974463e-13,kg m-2 s-1
wetbc,2003,1.0180591953575999e-13,kg m-2 s-1
wetbc,2004,7.460119249273289e-14,kg m-2 s-1
