variable,year,value,unit
dryso2,2000,-2.7876382176682335,kg m-2 s-1
dryso2,2001,-2.843539284086592,kg m-2 s-1
dryso2,2002,-2.993158187931658,kg m-2 s-1
dryso2,2003,-2.9818639853663576,kg m-2 s-1
dryso2,2004,-3.3712624616991773,kg m-2 s-1
