variable,year,value,unit
wetbc,2000,-0.06917252264555929,kg m-2 s-1
wetbc,2001,-0.11284887551529024,kg m-2 s-1
wetbc,2002,-0.16634697834962922,kg m-2 s-1
wetbc,2003,-0.10061454431179245,kg m-2 s-1
wetbc,2004,-0.11944929002781934,kg m-2 s-1
