variable,year,value,unit
mmrso4,2000,-2.1509987605231866,kg kg-1
mmrso4,2001,-1.7277410632635386,kg kg-1
mmrso4,2002,-1.389174327903784,kg kg-1
mmrso4,2003,-1.9341293487426647,kg kg-1
mmrso4,2004,-1.8802396106903616,kg kg-1
