variable,year,value,unit
wetso4,2000,-3.3706071217275268e-12,kg m-2 s-1
wetso4,2001,-3.4301177041333624e-12,kg m-2 s-1
wetso4,2002,-3.36322517983869e-12,kg m-2 s-1
wetso4,2003,-3.5441937067008267e-12,kg m-2 s-1
wetso4,2004,-4.02516355380676e-12,kg m-2 s-1
