variable,year,value,unit
dryso2,2001,-4.75670997317225,kg m-2 s-1
dryso2,2002,-4.740203906933715,kg m-2 s-1
dryso2,2003,-4.793504488264141,kg m-2 s-1
dryso2,2004,-4.756650920557978,kg m-2 s-1
