variable,year,value,unit
rsutcs,2001,0.006239985759016256,W m-2
rsutcs,2002,0.02833584128412024,W m-2
rsutcs,2003,0.004478027371893562,W m-2
rsutcs,2004,0.011985488685071361,W m-2
