variable,year,value,unit
dryso4,2000,-0.06012686358486581,kg m-2 s-1
dryso4,2001,-0.03133061807296578,kg m-2 s-1
dryso4,2002,-0.0817165025222368,kg m-2 s-1
dryso4,2003,-0.0942779130977511,kg m-2 s-1
dryso4,2004,-0.022883074208177326,kg m-2 s-1
