variable,year,value,unit
dryso4,2000,-3.3561546100196212e-15,kg m-2 s-1
dryso4,2001,-2.1242693525682955e-15,kg m-2 s-1
dryso4,2002,-3.680355182320506e-15,kg m-2 s-1
dryso4,2003,-3.0435714604919364e-15,kg m-2 s-1
dryso4,2004,-2.95814662018986e-15,kg m-2 s-1
dryso4,2005,-3.500456896402063e-15,kg m-2 s-1
dryso4,2006,-3.3286623894417195e-15,kg m-2 s-1
dryso4,2007,-3.633685243416113e-15,kg m-2 s-1
dryso4,2008,-3.204036069014229e-15,kg m-2 s-1
dryso4,2009,-4.803032060255795e-15,kg m-2 s-1
