variable,year,value,unit
rlut,2001,0.037114319421538804,W m-2
rlut,2002,-0.022583461833553132,W m-2
rlut,2003,-1.1523319927133273,W m-2
rlut,2004,-1.1032101745594607,W m-2
rlut,2005,-0.6957064657152784,W m-2
