variable,year,value,unit
drybc,2000,5.45884958864385e-18,kg m-2 s-1
drybc,2001,1.338100806103043e-17,kg m-2 s-1
drybc,2002,-3.610512136586513e-17,kg m-2 s-1
drybc,2003,-6.397632325683964e-17,kg m-2 s-1
drybc,2004,5.2620686073205355e-17,kg m-2 s-1
