variable,year,value,unit
emibc,2000,6.38301827277123e-14,kg m-2 s-1
emibc,2001,6.412932501313072e-14,kg m-2 s-1
emibc,2002,6.481089831940956e-14,kg m-2 s-1
emibc,2003,7.092986698456725e-14,kg m-2 s-1
emibc,2004,7.23833330325991e-14,kg m-2 s-1
