variable,year,value,unit
wetbc,2000,-8.655455882350366e-17,kg m-2 s-1
wetbc,2001,-9.723275719896999e-17,kg m-2 s-1
wetbc,2002,-1.4675623993241822e-16,kg m-2 s-1
wetbc,2003,-1.9762866921427034e-16,kg m-2 s-1
wetbc,2004,-3.462007922843809e-16,kg m-2 s-1
