variable,year,value,unit
dryso2,2001,1.5436128512957168e-15,kg m-2 s-1
dryso2,2002,1.5150106983470856e-15,kg m-2 s-1
dryso2,2003,1.336195063484655e-15,kg m-2 s-1
dryso2,2004,2.3874560349467214e-15,kg m-2 s-1
