variable,year,value,unit
loadso2,2000,3.4879005680041933e-09,kg m-2
loadso2,2001,3.870008601461708e-10,kg m-2
loadso2,2002,2.3957945766037666e-09,kg m-2
loadso2,2003,2.6690815350426664e-09,kg m-2
loadso2,2004,1.932079634981626e-09,kg m-2
