variable,year,value,unit
so2,2000,2.6326889566040787e-13,mol mol-1
so2,2001,2.700698415924613e-13,mol mol-1
so2,2002,2.6444998597312773e-13,mol mol-1
so2,2003,2.69097691508573e-13,mol mol-1
so2,2004,2.7695184654034395e-13,mol mol-1
