variable,year,value,unit
wetbc,2000,2.7193843865235393e-16,kg m-2 s-1
wetbc,2001,2.728579923245331e-16,kg m-2 s-1
wetbc,2002,-9.240444633189507e-17,kg m-2 s-1
wetbc,2003,-5.457022822861999e-16,kg m-2 s-1
wetbc,2004,3.6663176271129904e-16,kg m-2 s-1
wetbc,2005,-2.1183497681918742e-16,kg m-2 s-1
wetbc,2006,4.827021073980426e-16,kg m-2 s-1
wetbc,2007,3.7621765142425844e-16,kg m-2 s-1
wetbc,2008,3.0385843861086215e-16,kg m-2 s-1
wetbc,2009,-6.436490461072447e-16,kg m-2 s-1
