variable,year,value,unit
emibc,2000,-1.054649193671844e-05,kg m-2 s-1
emibc,2001,5.2587281229195605e-06,kg m-2 s-1
emibc,2002,-2.1534242496167814e-05,kg m-2 s-1
emibc,2003,-8.127619800282663e-06,kg m-2 s-1
emibc,2004,-3.4043496814762316e-05,kg m-2 s-1
