variable,year,value,unit
wetso2,2000,-2.080324356300585e-13,kg m-2 s-1
wetso2,2001,-2.263770264126085e-13,kg m-2 s-1
wetso2,2002,-2.2124798979549097e-13,kg m-2 s-1
wetso2,2003,-2.0269096861039275e-13,kg m-2 s-1
wetso2,2004,-2.0075680371345834e-13,kg m-2 s-1
