variable,year,value,unit
dryso4,2000,-3.547961725535366e-13,kg m-2 s-1
dryso4,2001,-3.3933036217068153e-13,kg m-2 s-1
dryso4,2002,-3.4979347092077497e-13,kg m-2 s-1
dryso4,2003,-3.385170228675559e-13,kg m-2 s-1
dryso4,2004,-3.2763822664903195e-13,kg m-2 s-1
