variable,year,value,unit
emiso2,2000,-1.4500011664622698e-12,kg m-2 s-1
emiso2,2001,-1.6093367371232928e-12,kg m-2 s-1
emiso2,2002,-1.5041673176257583e-12,kg m-2 s-1
emiso2,2003,-1.532362130618906e-12,kg m-2 s-1
emiso2,2004,-1.5235012219430666e-12,kg m-2 s-1
