variable,year,value,unit
clivi,2000,5.427301582393296e-06,kg m-2
clivi,2001,-4.765116160055857e-06,kg m-2
clivi,2002,-6.831637413759473e-06,kg m-2
clivi,2003,2.1415904333764446e-06,kg m-2
clivi,2004,-1.6043261297365996e-06,kg m-2
clivi,2005,-1.16188563289224e-05,kg m-2
clivi,2006,6.234437065240697e-06,kg m-2
clivi,2007,5.22463342807894e-07,kg m-2
clivi,2008,-8.820780258387076e-06,kg m-2
clivi,2009,7.838137822223715e-06,kg m-2
