variable,year,value,unit
loadso2,2000,0.10388936471248739,kg m-2
loadso2,2001,0.07770512496685297,kg m-2
loadso2,2002,0.11327895645352277,kg m-2
loadso2,2003,0.03945641316520072,kg m-2
loadso2,2004,0.08148641662924283,kg m-2
