variable,year,value,unit
loadso2,2000,-4.6430035152706376e-10,kg m-2
loadso2,2001,-1.2642106420845093e-09,kg m-2
loadso2,2002,-4.333096459890921e-10,kg m-2
loadso2,2003,-4.774062599756157e-10,kg m-2
loadso2,2004,-7.61360480877199e-10,kg m-2
