variable,year,value,unit
wetbc,2001,-8.728336965653394e-15,kg m-2 s-1
wetbc,2002,-9.431293070703399e-15,kg m-2 s-1
wetbc,2003,-1.1592259208642231e-14,kg m-2 s-1
wetbc,2004,-9.409453016897727e-15,kg m-2 s-1
