variable,year,value,unit
wetso4,2000,7.375082012154872e-12,kg m-2 s-1
wetso4,2001,7.489535565424464e-12,kg m-2 s-1
wetso4,2002,7.372563039306231e-12,kg m-2 s-1
wetso4,2003,7.588543975981348e-12,kg m-2 s-1
wetso4,2004,7.647724083232009e-12,kg m-2 s-1
