variable,year,value,unit
dryso2,2000,-5.864992661030956,kg m-2 s-1
dryso2,2001,-5.566811473814156,kg m-2 s-1
dryso2,2002,-5.709092119170812,kg m-2 s-1
dryso2,2003,-5.947535184684567,kg m-2 s-1
dryso2,2004,-5.968255055826763,kg m-2 s-1
