variable,year,value,unit
dryso2,2000,-3.430093984699937,kg m-2 s-1
dryso2,2001,-3.5665593825692112,kg m-2 s-1
dryso2,2002,-3.5491915650366495,kg m-2 s-1
dryso2,2003,-3.5723201351799267,kg m-2 s-1
dryso2,2004,-3.5598842884286523,kg m-2 s-1
