variable,year,value,unit
wetso2,2000,-1.4055453e-17,kg m-2 s-1
wetso2,2001,-1.6949553e-17,kg m-2 s-1
wetso2,2002,-1.5858574e-17,kg m-2 s-1
wetso2,2003,-1.8141328e-17,kg m-2 s-1
wetso2,2004,-1.9340303e-17,kg m-2 s-1
