variable,year,value,unit
rsutcs,2000,-0.026855953313983605,W m-2
rsutcs,2001,-0.13936728766208972,W m-2
rsutcs,2002,-0.13258089688748953,W m-2
rsutcs,2003,-0.009175596970685262,W m-2
rsutcs,2004,0.04287402986922473,W m-2
