variable,year,value,unit
mmrbc,2000,3.949890041358279e-15,kg kg-1
mmrbc,2001,-1.536528408781441e-14,kg kg-1
mmrbc,2002,9.783023893550726e-15,kg kg-1
mmrbc,2003,-6.76723761577661e-15,kg kg-1
mmrbc,2004,1.5722142155966902e-14,kg kg-1
