variable,year,value,unit
wetso2,2001,1.1836777382770247e-12,kg m-2 s-1
wetso2,2002,1.1622538605715876e-12,kg m-2 s-1
wetso2,2003,1.2397875790700757e-12,kg m-2 s-1
wetso2,2004,1.3465631613673976e-12,kg m-2 s-1
