variable,year,value,unit
drybc,2001,8.266513529843427e-17,kg m-2 s-1
drybc,2002,4.2437506996887086e-16,kg m-2 s-1
drybc,2003,4.186248691726076e-17,kg m-2 s-1
drybc,2004,2.0935309260589903e-16,kg m-2 s-1
