variable,year,value,unit
wetso2,2001,-1.4379636662639147e-14,kg m-2 s-1
wetso2,2002,-2.0788712963647274e-14,kg m-2 s-1
wetso2,2003,-1.3453779877493369e-14,kg m-2 s-1
wetso2,2004,-2.5022534958776838e-14,kg m-2 s-1
