variable,year,value,unit
mmrso4,2000,5.163899306317356e-12,kg kg-1
mmrso4,2001,4.625047339565246e-12,kg kg-1
mmrso4,2002,2.1137118761431226e-12,kg kg-1
mmrso4,2003,4.224001644601471e-12,kg kg-1
mmrso4,2004,3.1136137804835667e-12,kg kg-1
