variable,year,value,unit
wetbc,2000,-1.320059782753263e-16,kg m-2 s-1
wetbc,2001,-4.2838406546517326e-16,kg m-2 s-1
wetbc,2002,-1.2026784470777621e-16,kg m-2 s-1
wetbc,2003,-3.177049238843088e-16,kg m-2 s-1
wetbc,2004,-2.717882261713077e-16,kg m-2 s-1
