variable,year,value,unit
loadso2,2000,-6.915407364687256e-09,kg m-2
loadso2,2001,-1.0302852062726286e-08,kg m-2
loadso2,2002,-9.302827247558556e-09,kg m-2
loadso2,2003,-1.0310553442604982e-08,kg m-2
loadso2,2004,-9.791117949824378e-09,kg m-2
