variable,year,value,unit
wetso4,2001,-5.721699803176444e-14,kg m-2 s-1
wetso4,2002,7.83769576417366e-15,kg m-2 s-1
wetso4,2003,-5.8517962810636685e-15,kg m-2 s-1
wetso4,2004,-3.927858802650834e-14,kg m-2 s-1
