variable,year,value,unit
wetso4,2000,-1.846078379695399,kg m-2 s-1
wetso4,2001,-1.7980574886433904,kg m-2 s-1
wetso4,2002,-1.619936710716832,kg m-2 s-1
wetso4,2003,-1.5551542078495342,kg m-2 s-1
wetso4,2004,-2.031949998784795,kg m-2 s-1
