variable,year,value,unit
clivi,2000,-0.00016817804261800434,kg m-2
clivi,2001,-3.4615350199478784e-05,kg m-2
clivi,2002,-0.00025692765174634147,kg m-2
clivi,2003,-0.00027193510348431926,kg m-2
clivi,2004,7.1452138388238e-05,kg m-2
