variable,year,value,unit
dms,2000,9.712433768611844e-15,mol mol-1
dms,2001,-3.8427738954288303e-14,mol mol-1
dms,2002,7.144679416985114e-15,mol mol-1
dms,2003,3.1116429439988397e-15,mol mol-1
dms,2004,1.3654553999405184e-14,mol mol-1
