variable,year,value,unit
emibc,2001,1.5412318503525735e-06,kg m-2 s-1
emibc,2002,3.273948898601782e-06,kg m-2 s-1
emibc,2003,-4.367074069799444e-07,kg m-2 s-1
emibc,2004,1.3638502118785236e-06,kg m-2 s-1
