variable,year,value,unit
emiso2,2000,-5.128205151777413,kg m-2 s-1
emiso2,2001,-5.128205275625921,kg m-2 s-1
emiso2,2002,-5.128205391460151,kg m-2 s-1
emiso2,2003,-5.128204725978016,kg m-2 s-1
emiso2,2004,-5.128204820109637,kg m-2 s-1
