variable,year,value,unit
rsutcs,2001,0.1314487814347746,W m-2
rsutcs,2002,0.12400722764948473,W m-2
rsutcs,2003,0.1392921506188359,W m-2
rsutcs,2004,0.1290266258254833,W m-2
