variable,year,value,unit
so2,2000,-4.8484181842951655,mol mol-1
so2,2001,-4.831555127075298,mol mol-1
so2,2002,-4.798579070491995,mol mol-1
so2,2003,-4.740066386141781,mol mol-1
so2,2004,-4.708374133038871,mol mol-1
