variable,year,value,unit
wetso4,2000,-0.21460168847878486,kg m-2 s-1
wetso4,2001,-0.2852688906544353,kg m-2 s-1
wetso4,2002,-0.2502983649107985,kg m-2 s-1
wetso4,2003,-0.2376798732383687,kg m-2 s-1
wetso4,2004,-0.3858564720194698,kg m-2 s-1
