variable,year,value,unit
rlut,2000,0.0030772439308595955,W m-2
rlut,2001,-0.00023837970900198474,W m-2
rlut,2002,0.0014113214369449064,W m-2
rlut,2003,0.005152272514548537,W m-2
rlut,2004,0.00022496573673301085,W m-2
