variable,year,value,unit
wetbc,2000,3.0054229101297235e-15,kg m-2 s-1
wetbc,2001,1.6589466403823177e-14,kg m-2 s-1
wetbc,2002,3.938495368761209e-14,kg m-2 s-1
wetbc,2003,2.1674000323626763e-14,kg m-2 s-1
wetbc,2004,2.4776492908676643e-14,kg m-2 s-1
