variable,year,value,unit
wetbc,2000,-1.327289332626856e-16,kg m-2 s-1
wetbc,2001,-1.3201911812565178e-16,kg m-2 s-1
wetbc,2002,-7.693359851239252e-17,kg m-2 s-1
wetbc,2003,-3.1124525602023514e-16,kg m-2 s-1
wetbc,2004,1.0110471922504587e-16,kg m-2 s-1
