variable,year,value,unit
loadso4,2000,24.609451228777278,kg m-2
loadso4,2001,24.07756856790485,kg m-2
loadso4,2002,23.802376734141436,kg m-2
loadso4,2003,24.82111339795266,kg m-2
loadso4,2004,25.540348086009878,kg m-2
