variable,year,value,unit
rlutcs,2001,-0.019663424028947534,W m-2
rlutcs,2002,-0.01897651060682076,W m-2
rlutcs,2003,-0.02591887185604545,W m-2
rlutcs,2004,-0.013106548215240441,W m-2
