variable,year,value,unit
dryso4,2000,0.11457220034673946,kg m-2 s-1
dryso4,2001,0.1415497495325804,kg m-2 s-1
dryso4,2002,0.06445009878550824,kg m-2 s-1
dryso4,2003,-0.0011994595850272117,kg m-2 s-1
dryso4,2004,-0.02677718422750408,kg m-2 s-1
