variable,year,value,unit
dryso4,2000,-4.646704283342048e-15,kg m-2 s-1
dryso4,2001,-4.892266932463151e-15,kg m-2 s-1
dryso4,2002,-4.7060506514635286e-15,kg m-2 s-1
dryso4,2003,-5.9296366201227204e-15,kg m-2 s-1
dryso4,2004,-3.759377627223791e-15,kg m-2 s-1
