variable,year,value,unit
mmrbc,2001,1.4035393965128325e-11,kg kg-1
mmrbc,2002,1.472358739019653e-11,kg kg-1
mmrbc,2003,1.4562094857825292e-11,kg kg-1
mmrbc,2004,1.5588549408756648e-11,kg kg-1
