variable,year,value,unit
emiso2,2000,-16.65249301475885,kg m-2 s-1
emiso2,2001,-15.642491583553614,kg m-2 s-1
emiso2,2002,-15.048400177890912,kg m-2 s-1
emiso2,2003,-16.600783905242704,kg m-2 s-1
emiso2,2004,-14.751858752220004,kg m-2 s-1
